t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1010415409307234304,4301250748,neutral,other,2018-06-23T06:53:00.000Z,"@JoRichardsKent @RobBurl At least you can get out of a lift. Let's get out of brexit.
See you later!
#StopBrexitSaturday",['stopbrexitsaturday']
1010415409307234304,4301250748,neutral,other,2018-06-23T06:53:00.000Z,"@JoRichardsKent @RobBurl At least you can get out of a lift. Let's get out of brexit.
See you later!
#StopBrexitSaturday",['stopbrexitsaturday']
1010415571102511104,419927046,negative,remain,2018-06-23T06:53:39.000Z,"Bollocks to Brexit.  And other such phrases.

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP THIS BREXIT MADNESS NOW! https://t.co/YS7EyQ3zdK",['stopbrexitsaturday']
1010415571102511104,419927046,negative,remain,2018-06-23T06:53:39.000Z,"Bollocks to Brexit.  And other such phrases.

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP THIS BREXIT MADNESS NOW! https://t.co/YS7EyQ3zdK",['stopbrexitsaturday']
1010416005858971648,258841141,positive,remain,2018-06-23T06:55:23.000Z,"In case #StopBrexitSaturday people don't know, there's a #StopBrexit column gathering in St James Street (location has changed, glad I just checked!) and the lovely #PeoplesVote people in Pall Mall. Here's the Stop Brexit info and map : https://t.co/tSTESyQlid",['stopbrexitsaturday']
1010416005858971648,258841141,positive,remain,2018-06-23T06:55:23.000Z,"In case #StopBrexitSaturday people don't know, there's a #StopBrexit column gathering in St James Street (location has changed, glad I just checked!) and the lovely #PeoplesVote people in Pall Mall. Here's the Stop Brexit info and map : https://t.co/tSTESyQlid",['stopbrexitsaturday']
1010416083369693184,419927046,negative,remain,2018-06-23T06:55:41.000Z,"@ELarrissy @businessinsider Brexit is trashing negotiations because it’s fundamentally a really stupid idea.

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP THIS BREXIT MADNESS NOW! https://t.co/l7L49SLcxa",['stopbrexitsaturday']
1010416083369693184,419927046,negative,remain,2018-06-23T06:55:41.000Z,"@ELarrissy @businessinsider Brexit is trashing negotiations because it’s fundamentally a really stupid idea.

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP THIS BREXIT MADNESS NOW! https://t.co/l7L49SLcxa",['stopbrexitsaturday']
1010416696379826176,419927046,negative,remain,2018-06-23T06:58:07.000Z,"Never forget that Brexit is a fundamentally stupid idea that goes against all expert advice.

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP THIS BREXIT MADNESS NOW! 

Images thanks to @FT . https://t.co/oGTuA2sQJq",['stopbrexitsaturday']
1010416696379826176,419927046,negative,remain,2018-06-23T06:58:07.000Z,"Never forget that Brexit is a fundamentally stupid idea that goes against all expert advice.

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP THIS BREXIT MADNESS NOW! 

Images thanks to @FT . https://t.co/oGTuA2sQJq",['stopbrexitsaturday']
1010416974147579904,747901327536172928,negative,other,2018-06-23T06:59:13.000Z,"Two years in, Brexit is hurting the UK - CNN Money

“2 years have passed since Brits voted for the United Kingdom to leave the EU, but the dramatic consequences of severing ties built over four decades are still coming into focus”

#StopBrexitSaturday  https://t.co/GwAi8X8Pqp",['stopbrexitsaturday']
1010416974147579904,747901327536172928,negative,other,2018-06-23T06:59:13.000Z,"Two years in, Brexit is hurting the UK - CNN Money

“2 years have passed since Brits voted for the United Kingdom to leave the EU, but the dramatic consequences of severing ties built over four decades are still coming into focus”

#StopBrexitSaturday  https://t.co/GwAi8X8Pqp",['stopbrexitsaturday']
1010417255107227648,419927046,neutral,remain,2018-06-23T07:00:20.000Z,"@RobBurl Brexit; just a really, really, really stupid idea.

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

Thanks to  @FT for the images. https://t.co/JLZNdmPJb9",['stopbrexitsaturday']
1010417255107227648,419927046,neutral,remain,2018-06-23T07:00:20.000Z,"@RobBurl Brexit; just a really, really, really stupid idea.

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

Thanks to  @FT for the images. https://t.co/JLZNdmPJb9",['stopbrexitsaturday']
1010417281850073088,32384796,negative,remain,2018-06-23T07:00:27.000Z,"@prwhittle @UKIP A minority of the British people voted leave, they were misled and deceived. With no clear vision of what it is that they voted for the country is heading towards a cliff edge of incredulous proportions. In no reality does the folly that is Brexit make sense. #StopBrexitSaturday",['stopbrexitsaturday']
1010417281850073088,32384796,negative,remain,2018-06-23T07:00:27.000Z,"@prwhittle @UKIP A minority of the British people voted leave, they were misled and deceived. With no clear vision of what it is that they voted for the country is heading towards a cliff edge of incredulous proportions. In no reality does the folly that is Brexit make sense. #StopBrexitSaturday",['stopbrexitsaturday']
1010417717667655680,46688507,positive,remain,2018-06-23T07:02:11.000Z,"I can't be on the  #PeoplesVoteMarch today but I'm going to try to make the 20th October march. If you can't march today, but support #PeoplesVote on #Brexit, please RT and include these hashtags @BBCNews  #PeoplesVoteMarch #StopBrexitSaturday",['stopbrexitsaturday']
1010417717667655680,46688507,positive,remain,2018-06-23T07:02:11.000Z,"I can't be on the  #PeoplesVoteMarch today but I'm going to try to make the 20th October march. If you can't march today, but support #PeoplesVote on #Brexit, please RT and include these hashtags @BBCNews  #PeoplesVoteMarch #StopBrexitSaturday",['stopbrexitsaturday']
1010418043078496256,425840919,positive,remain,2018-06-23T07:03:28.000Z,March against Brexit! March against the buffoon Boris Johnson! Surely someone can do a better job than him?  #StopBrexitSaturday #PeoplesVoteMarch #Remain https://t.co/5y1V4eW44J,['stopbrexitsaturday']
1010418043078496256,425840919,positive,remain,2018-06-23T07:03:28.000Z,March against Brexit! March against the buffoon Boris Johnson! Surely someone can do a better job than him?  #StopBrexitSaturday #PeoplesVoteMarch #Remain https://t.co/5y1V4eW44J,['stopbrexitsaturday']
1010418065538985984,838397517075206144,neutral,other,2018-06-23T07:03:34.000Z,"Why shouldn't we have a bogroll Brexit, Boris? You've been wiping your arse on us all since this began. #StopBrexitSaturday",['stopbrexitsaturday']
1010418065538985984,838397517075206144,neutral,other,2018-06-23T07:03:34.000Z,"Why shouldn't we have a bogroll Brexit, Boris? You've been wiping your arse on us all since this began. #StopBrexitSaturday",['stopbrexitsaturday']
1010418331344605184,747901327536172928,negative,other,2018-06-23T07:04:37.000Z,"Brexit: Campaigners to demand new vote in London march - BBC News

⁦@BBCNews⁩ is obviously going to give this some prime time coverage, eh?

Surely?

#StopBrexitSaturday  https://t.co/8S6st95GS0",['stopbrexitsaturday']
1010418331344605184,747901327536172928,negative,other,2018-06-23T07:04:37.000Z,"Brexit: Campaigners to demand new vote in London march - BBC News

⁦@BBCNews⁩ is obviously going to give this some prime time coverage, eh?

Surely?

#StopBrexitSaturday  https://t.co/8S6st95GS0",['stopbrexitsaturday']
1010419668018974720,570819830,negative,leave,2018-06-23T07:09:56.000Z,"#StopBrexitSaturday
#PeoplesVoteMarch 
I have signed the People’s Vote Petition to demand a vote on the Brexit deal.
We, the people, have the democratic right to determine our own future: https://t.co/zwepJtKamB #PeoplesVote #PeoplesVoteMarch

 https://t.co/OHhf9sN4cn",['stopbrexitsaturday']
1010419668018974720,570819830,negative,leave,2018-06-23T07:09:56.000Z,"#StopBrexitSaturday
#PeoplesVoteMarch 
I have signed the People’s Vote Petition to demand a vote on the Brexit deal.
We, the people, have the democratic right to determine our own future: https://t.co/zwepJtKamB #PeoplesVote #PeoplesVoteMarch

 https://t.co/OHhf9sN4cn",['stopbrexitsaturday']
1010419980406607872,779678725663289344,negative,other,2018-06-23T07:11:10.000Z,"This country will vomit out #Brexit and feel well again. One day soon now.

#StopBrexitSaturday",['stopbrexitsaturday']
1010419980406607872,779678725663289344,negative,other,2018-06-23T07:11:10.000Z,"This country will vomit out #Brexit and feel well again. One day soon now.

#StopBrexitSaturday",['stopbrexitsaturday']
1010420330958114816,19382749,positive,leave,2018-06-23T07:12:34.000Z,all the best for those travelling to take part in #StopBrexitSaturday. sorry i cant be there so please chant for me.... Bob says bollocks to # brexit!,['stopbrexitsaturday']
1010420330958114816,19382749,positive,leave,2018-06-23T07:12:34.000Z,all the best for those travelling to take part in #StopBrexitSaturday. sorry i cant be there so please chant for me.... Bob says bollocks to # brexit!,['stopbrexitsaturday']
1010423498798522368,502032102,neutral,other,2018-06-23T07:25:09.000Z,"We're back from the Republic of Ireland! Part of our Brexit contingency planning :( Beautiful country with so much to offer. Particularly enjoyed @WaterfordCrystl tour. Their supply chains run all over EU, shows what utter madness Brexit is. #StopBrexitSaturday #brexitispersonal",['stopbrexitsaturday']
1010423498798522368,502032102,neutral,other,2018-06-23T07:25:09.000Z,"We're back from the Republic of Ireland! Part of our Brexit contingency planning :( Beautiful country with so much to offer. Particularly enjoyed @WaterfordCrystl tour. Their supply chains run all over EU, shows what utter madness Brexit is. #StopBrexitSaturday #brexitispersonal",['stopbrexitsaturday']
1010426088525266944,747901327536172928,negative,other,2018-06-23T07:35:26.000Z,"#StopBrexitSaturday
I have signed the People’s Vote Petition to demand a vote on the Brexit deal.
We, the people, have the democratic right to determine our own future: https://t.co/7j4zLbHJBm #PeoplesVote #PeoplesVoteMarch

 https://t.co/vLzBYki8uo",['stopbrexitsaturday']
1010426088525266944,747901327536172928,negative,other,2018-06-23T07:35:26.000Z,"#StopBrexitSaturday
I have signed the People’s Vote Petition to demand a vote on the Brexit deal.
We, the people, have the democratic right to determine our own future: https://t.co/7j4zLbHJBm #PeoplesVote #PeoplesVoteMarch

 https://t.co/vLzBYki8uo",['stopbrexitsaturday']
1010426137057611776,709360301456683008,negative,remain,2018-06-23T07:35:38.000Z,"#r4today

Boris Johnson doesn't want a big roll Brexit, but we don't want an Austin Allegro economy 

#StopBrexitSaturday https://t.co/VVv7GXSBNR",['stopbrexitsaturday']
1010426137057611776,709360301456683008,negative,remain,2018-06-23T07:35:38.000Z,"#r4today

Boris Johnson doesn't want a big roll Brexit, but we don't want an Austin Allegro economy 

#StopBrexitSaturday https://t.co/VVv7GXSBNR",['stopbrexitsaturday']
1010426705499099136,67563916,negative,other,2018-06-23T07:37:54.000Z,"#Freelancers , cross-border workers &amp; employers  in #UK and in #EU, take note. 
List of #jobs that will be affected if no agreement is made on recognition of professional qualifications 
#Brexit #StopBrexitSaturday #PeoplesVote #FinalSayForAll #FBPE #VotesForLife #Translator https://t.co/J6EJmJiEJf",['stopbrexitsaturday']
1010426705499099136,67563916,negative,other,2018-06-23T07:37:54.000Z,"#Freelancers , cross-border workers &amp; employers  in #UK and in #EU, take note. 
List of #jobs that will be affected if no agreement is made on recognition of professional qualifications 
#Brexit #StopBrexitSaturday #PeoplesVote #FinalSayForAll #FBPE #VotesForLife #Translator https://t.co/J6EJmJiEJf",['stopbrexitsaturday']
1010427655768993792,46688507,positive,other,2018-06-23T07:41:40.000Z,Airbus merely preparing for a no deal Brexit - like the government said ...  #PeoplesVoteMarch #StopBrexitSaturday https://t.co/26ckybfcC3,['stopbrexitsaturday']
1010427655768993792,46688507,positive,other,2018-06-23T07:41:40.000Z,Airbus merely preparing for a no deal Brexit - like the government said ...  #PeoplesVoteMarch #StopBrexitSaturday https://t.co/26ckybfcC3,['stopbrexitsaturday']
1010429045463494656,2737008614,neutral,remain,2018-06-23T07:47:11.000Z,"Bog Roll Brexit (Boris front page Sun today) has a potty mouth.
What a surprise @BBCNews 
#StopBrexitSaturday #PeoplesVote  @Cornwall4EU https://t.co/WtUEB8H0xS",['stopbrexitsaturday']
1010429045463494656,2737008614,neutral,remain,2018-06-23T07:47:11.000Z,"Bog Roll Brexit (Boris front page Sun today) has a potty mouth.
What a surprise @BBCNews 
#StopBrexitSaturday #PeoplesVote  @Cornwall4EU https://t.co/WtUEB8H0xS",['stopbrexitsaturday']
1010429318365962240,2218488435,positive,remain,2018-06-23T07:48:17.000Z,"This sums up a lot of the reasons why we’re marching today for a #PeoplesVote 

#ProjectFear was always #ProjectReality 
our country will suffer so much ‘cos of #Brexit the fair &amp;equal society we want will be impossible to achieve 
Come on the march or support #StopBrexitSaturday https://t.co/l2GdJrKSkP",['stopbrexitsaturday']
1010429318365962240,2218488435,positive,remain,2018-06-23T07:48:17.000Z,"This sums up a lot of the reasons why we’re marching today for a #PeoplesVote 

#ProjectFear was always #ProjectReality 
our country will suffer so much ‘cos of #Brexit the fair &amp;equal society we want will be impossible to achieve 
Come on the march or support #StopBrexitSaturday https://t.co/l2GdJrKSkP",['stopbrexitsaturday']
1010429689192738816,736473892487827328,neutral,other,2018-06-23T07:49:45.000Z,"#PeoplesVoteMarch #StopBrexitSaturday
Shout louder, peeps, Mrs May has gone deaf.
BBC News - Brexit: PM not bluffing over no-deal, says Fox https://t.co/6QEfmD2WCj",['stopbrexitsaturday']
1010429689192738816,736473892487827328,neutral,other,2018-06-23T07:49:45.000Z,"#PeoplesVoteMarch #StopBrexitSaturday
Shout louder, peeps, Mrs May has gone deaf.
BBC News - Brexit: PM not bluffing over no-deal, says Fox https://t.co/6QEfmD2WCj",['stopbrexitsaturday']
1010430076536655872,2688419069,positive,remain,2018-06-23T07:51:17.000Z,"Thanks so much for your response @ANorrisMP however, “a brexit that is positive for the British people?”   The British people will be outside your office today (around 12ish) bc they can see the destruction of the country before their eyes. #StopBrexitSaturday #FBPE @BBCNews https://t.co/M8581N5iEU",['stopbrexitsaturday']
1010430076536655872,2688419069,positive,remain,2018-06-23T07:51:17.000Z,"Thanks so much for your response @ANorrisMP however, “a brexit that is positive for the British people?”   The British people will be outside your office today (around 12ish) bc they can see the destruction of the country before their eyes. #StopBrexitSaturday #FBPE @BBCNews https://t.co/M8581N5iEU",['stopbrexitsaturday']
1010430657078616064,817774571403284480,negative,remain,2018-06-23T07:53:36.000Z,"Boris Johnson warns against 'bog roll Brexit' as pro-EU campaigners prepare to march

#StopBrexitSaturday
#PeoplesVote 
⁦@Conservatives⁩ 
⁦@UKLabour⁩  https://t.co/LhadvOB2z0 https://t.co/BUFWYFqIgf",['stopbrexitsaturday']
