t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1071343402464231424,825833477555777408,neutral,other,2018-12-08T09:59:06.000Z,"RT theresa_may: What the Brexit Deal means for you – explained in 60 seconds 👇

#BacktheBrexitDeal https://t.co/L10lbZdGDp . party source: Conservatives",['backthebrexitdeal']
1071343408550170624,90254543,neutral,other,2018-12-08T09:59:07.000Z,"#conservatives RT: RT theresa_may: What the Brexit Deal means for you – explained in 60 seconds 👇

#BacktheBrexitDeal https://t.co/LU4JHi9Ms1",['backthebrexitdeal']
1071344800203464704,2178382423,neutral,other,2018-12-08T10:04:39.000Z,"What the Brexit Deal means for you – explained in 60 seconds 👇

Find out more 👉 https://t.co/fBK7CXTadt #BacktheBrexitDeal https://t.co/UK1aSRauEL",['backthebrexitdeal']
1071351179744038912,102712213,neutral,leave,2018-12-08T10:30:00.000Z,"Now is the time to come together to build a brighter future.
More details on the Brexit deal are available here: https://t.co/UvSQCL2G5L   
#BackTheBrexitDeal https://t.co/oWLLHdQm8S",['backthebrexitdeal']
1071353048834981888,1041717602630819840,negative,other,2018-12-08T10:37:26.000Z,"@BBCWorld Immigration has ruined Paris, creating dangerous slums all around the city and for that matter all of France. Brexit is the only way we don’t follow suit #ImmigrationReform #BrexitBetrayal #Brexit #BrexitBetrayalMarch Do NOT #BacktheBrexitDeal @BBCBreaking @TheEconomist @SkyNews",['backthebrexitdeal']
1071354942059892736,87990372,positive,other,2018-12-08T10:44:57.000Z,"@Ryanpshill @piersmorgan The only reason a #CleanBrexit is not being delivered is pure treachery by our MPs. If #brexit is not delivered then the UK cannot  be considered democratic, just like the #EU. #BacktheBrexitDeal is no deal. It's total capitulation. #StandUp4Brexit. And we've already had a vote.",['backthebrexitdeal']
1071358545109622784,150637108,neutral,other,2018-12-08T10:59:16.000Z,Secretary of State @SteveBarclay has been speaking to readers in the South West to answer their questions on the #Brexit deal. Read more here: https://t.co/OTG9WNbpf9 #BackTheBrexitDeal,['backthebrexitdeal']
1071366300511993856,21210618,neutral,leave,2018-12-08T11:30:05.000Z,"@theresa_may Interesting comment for someone who doesn’t listen to anyone and is totally stubborn, taking this country back to the 1950s !!!

#BacktheBrexitDeal not!
@Conservatives #FBPE #Brexit",['backthebrexitdeal']
1071381377638129664,739835171977990144,negative,leave,2018-12-08T12:30:00.000Z,"We will no longer be sending vast sums of money to the EU after Brexit, which means we can invest more in domestic priorities including our #NHS.

#BackTheBrexitDeal

Find out more ➡️  https://t.co/d1XeC8Hb5Z https://t.co/MpdJo7yY4A",['backthebrexitdeal']
1071391042304385024,57736085,negative,other,2018-12-08T13:08:24.000Z,"True to form UK Gov and Tories resort to gunboat diplomacy and #ProjectFear over #Brexit &amp; the #BrexitChaos they have wrought upon the UK. Starve the #Irish &amp; cut #Gibraltar out of any deal if they don't accept #BacktheBrexitDeal May's economic suicide for UK.
#DissolveTheUnion",['backthebrexitdeal']
1071419702340132864,3398432139,positive,remain,2018-12-08T15:02:17.000Z,"@theresa_may I will not ever #BacktheBrexitDeal and I am not alone in saying that. 
Your so called ""deal"" is not an improvement on the deal we have currently as members within the EU. Brexit is a disaster for the UK, you own that. 
#StopBrexit #RevokeA50 #PeoplesVoteNow #Remain",['backthebrexitdeal']
1071427578282631168,771031567443591040,positive,leave,2018-12-08T15:33:35.000Z,"The Brexit deal gives us the freedom to strike free trade deals around the world. 

#BacktheBrexitDeal https://t.co/KXmYLvOolj",['backthebrexitdeal']
1071432362767147008,274406383,positive,leave,2018-12-08T15:52:36.000Z,"Yet Trumpt says something totally different. @DExEUgov: The Brexit deal gives us the freedom to strike free trade deals around the world. 

#BacktheBrexitDeal https://t.co/4tmGXnBRem",['backthebrexitdeal']
1071435552099057664,790650786829234048,negative,leave,2018-12-08T16:05:16.000Z,"@DExEUgov @10DowningStreet Liars! #Brexit gives us the freedom to strike free trade deals around the world. 

Your Brexit deal leaves us shackled to the EU.

#BinTheBackstop
#MayMustGo
#DontBackTheBrexitDeal 
#BacktheBrexitDeal",['backthebrexitdeal']
1071436561508634624,18448883,neutral,other,2018-12-08T16:09:17.000Z,"What the Brexit Deal means for you – explained in 60 seconds 👇
#BacktheBrexitDeal https://t.co/Y3EEZaorhU",['backthebrexitdeal']
1071452017665695744,14281853,positive,leave,2018-12-08T17:10:42.000Z,"🗣 @PhilipHammondUK - ""People want to move on, put the Brexit debate behind us, and build a brighter future for Britain.""

#BackTheBrexitDeal https://t.co/RBGvccQpzE",['backthebrexitdeal']
1071452656592453632,517379771,positive,leave,2018-12-08T17:13:14.000Z,"🗣 PhilipHammondUK - ""People want to move on, put the Brexit debate behind us, and build a brighter future for Britain.""

#BackTheBrexitDeal https://t.co/bVmCxpCVJd",['backthebrexitdeal']
1071452944682401792,90254543,positive,leave,2018-12-08T17:14:23.000Z,"#conservatives RT: 🗣 PhilipHammondUK - ""People want to move on, put the Brexit debate behind us, and build a brighter future for Britain.""

#BackTheBrexitDeal https://t.co/0dFEP9wyAX",['backthebrexitdeal']
1071457126927732736,771031567443591040,neutral,other,2018-12-08T17:31:00.000Z,"Our ministers have been answering questions from people around the country on what the #Brexit deal will mean to them. 

#BackTheBrexitDeal https://t.co/a8C7wil6iJ",['backthebrexitdeal']
1071465770117406720,1886333310,neutral,other,2018-12-08T18:05:21.000Z,£39bn + Northern Ireland = Mays Brexit Deal! #BacktheBrexitDeal https://t.co/kYdpn5vEGd,['backthebrexitdeal']
1071471411762352128,809679248,negative,other,2018-12-08T18:27:46.000Z,"Okay... it's pretty much all about travel. 

She fails to mention the cost. She fails to mention she's trading UK waters for cheap wine &amp; travel passes. 

May must be desperate if she's sending this nonsense out. 

#BacktheBrexitDeal ?

It's not a deal. It's a surrender.
#Brexit https://t.co/rnpQXreXCK",['backthebrexitdeal']
1071475497740181504,771031567443591040,positive,other,2018-12-08T18:44:00.000Z,Read more about what people want to know about the #Brexit deal here: https://t.co/zt6Hwk48wT with readers from @Cambslive. #BackTheBrexitDeal,['backthebrexitdeal']
1071479526142529536,2178382423,neutral,other,2018-12-08T19:00:00.000Z,"What the Brexit Deal means for you – explained in 60 seconds 👇

Find out more 👉 https://t.co/fBK7CYaL51 #BacktheBrexitDeal https://t.co/3v8QhFh0cn",['backthebrexitdeal']
1071485823789481984,3590798356,neutral,other,2018-12-08T19:25:02.000Z,"The hashtags most used by MPs today were #Brexit, #PeoplesVote, and #BacktheBrexitDeal",['backthebrexitdeal']
1071492496927154176,780514338,positive,remain,2018-12-08T19:51:33.000Z,Are they trying to convince themselves? #BacktheBrexitDeal #stopbrexit #BrexitShambles #brexshit #brexit https://t.co/rWEbn8Defz,['backthebrexitdeal']
1071565334967185408,869148544875286528,positive,other,2018-12-09T00:40:59.000Z,"@RogerBates19 @DVATW Thoughtful comment there. 🤦‍♀️

And which Brexiter do you think will lead us to Brexit Nirvana if May is driven out?

#BacktheBrexitDeal",['backthebrexitdeal']
1071569624997740544,235188984,negative,other,2018-12-09T00:58:02.000Z,"Back me or get #Corbyn and no #Brexit, says #TheresaMay https://t.co/WiiUNhCbYx via @MailOnline #BackTheBrexitDeal",['backthebrexitdeal']
1071572238535704576,235188984,negative,other,2018-12-09T01:08:25.000Z,RORY STEWART: #TheresaMay’s deal avoids the pitfalls of no deal and no Brexit https://t.co/FlN36l8Pim #BrexitDeal #WithdrawalAgreement #RoryStewart #BackTheBrexitDeal,['backthebrexitdeal']
1071687838339620864,117700948,positive,other,2018-12-09T08:47:46.000Z,"@TiceRichard @richardcalhoun Hi Richard, just a thought mate but perhaps you should listen to the @Telegraph’s own Brexit podcast that dealt with this exact point? Apparently a great deal of planning has gone into a no deal brexit, it’s in the @telegraph so must be true?! #BacktheBrexitDeal",['backthebrexitdeal']
1071716087916568576,2178382423,neutral,other,2018-12-09T10:40:01.000Z,"What the Brexit Deal means for you – explained in 60 seconds 👇

Find out more 👉 https://t.co/fBK7CXTadt  #BacktheBrexitDeal https://t.co/PL83ezmKeL",['backthebrexitdeal']
1071722228918702080,356756564,neutral,other,2018-12-09T11:04:25.000Z,@10DowningStreet Except that @theresa_may's #BackTheBrexitDeal table still needs this additional bottom row in my view. #Brexit https://t.co/SqlEPrUkwB,['backthebrexitdeal']
1071727206500577280,166144866,neutral,other,2018-12-09T11:24:12.000Z,"Ministers from @DExEUgov have been answering questions about the #Brexit deal. 

Mae Gweinidogion o @DExEUgov wedi bod yn ateb cwestiynau ynglŷn â'r Fargen #Brexit

Here's one from Daniel Pillai, CEO of #Newport based @BIPVCO ⬇️

👉 https://t.co/DUo43wlJt3    

#BackTheBrexitDeal https://t.co/0czU4C8bjE",['backthebrexitdeal']
1071728665581506560,102712213,neutral,other,2018-12-09T11:30:00.000Z,"The Brexit Deal provides certainty for businesses.  

More details on the Brexit deal ➡️ https://t.co/UvSQCL2G5L         

#BackTheBrexitDeal https://t.co/7qBWqI95Zy",['backthebrexitdeal']
1071734626236985344,166144866,neutral,other,2018-12-09T11:53:41.000Z,"The Brexit Deal provides certainty for businesses.  
More details on the Brexit deal ➡️ https://t.co/DUo43wlJt3     

Mae'r Fargen Brexit yn rhoi sicrwydd i fusnesau.
Am fwy o wybodaeth, ewch yma ➡️ https://t.co/DUo43wlJt3    
   
#BackTheBrexitDeal https://t.co/NH5cQHgIaO",['backthebrexitdeal']
1071738006539788288,150637108,neutral,other,2018-12-09T12:07:07.000Z,"The Brexit Deal for controlling our borders - explained in 60 seconds 👇
#BackTheBrexitDeal
https://t.co/5hz5ppZRH4",['backthebrexitdeal']
1071742745964875776,532178152,neutral,other,2018-12-09T12:25:57.000Z,The Brexit Deal for #SmallBusiness - explained in 60 seconds 👇                       Find out more ➡️ https://t.co/5Vnr7xbZxL #BackTheBrexitDeal           https://t.co/wcIszw3q8v,['backthebrexitdeal']
1071746539821940736,55514503,negative,remain,2018-12-09T12:41:01.000Z,"Foreign investors erect a firewall against future Corbyn government
https://t.co/7Ejr1Y8wWf   The ⁦@Conservatives⁩ could be inflicting irreparable harm on the country if they’re so stupid and reckless as to vote down May’s #Brexit deal on Tuesday! #BacktheBrexitDeal",['backthebrexitdeal']
1071759957538807808,771031567443591040,neutral,other,2018-12-09T13:34:20.000Z,"The Secretary of State @SteveBarclay has been answering questions about Brexit from @Bournemouthecho readers. See what he said here: https://t.co/IvcxeI35CQ 

#BackTheBrexitDeal",['backthebrexitdeal']
1071764488825774080,532178152,neutral,other,2018-12-09T13:52:21.000Z,"Ministers from @DExEUgov have been answering questions from the public on what #Brexit means for them. 

Take a look at this one from George at @pizza_brick in #Norwich ⬇️

Find out more here ➡️ https://t.co/BK0O0KsnhV   #BackTheBrexitDeal https://t.co/vFFnUZMJbC",['backthebrexitdeal']
1071764596036435968,14281853,positive,other,2018-12-09T13:52:46.000Z,"🇬🇧 Brexit Secretary @SteveBarclay on why we should #BackTheBrexitDeal: 

""I want to see us get over the line in March next year as an independent country and it is my firm view that this deal is the only way of being certain we do that.""

https://t.co/Er33QGaVL2",['backthebrexitdeal']
1071764722792452096,825833477555777408,positive,other,2018-12-09T13:53:16.000Z,"🇬🇧 Brexit Secretary SteveBarclay on why we should #BackTheBrexitDeal: 

""I want to see us get over the line in March next year as an independent country and it is my firm view that this deal is the only way of being certain we do that.""

https://t.co/iAAk2dITVM . party source: …",['backthebrexitdeal']
1071765704528068608,517379771,positive,other,2018-12-09T13:57:11.000Z,"🇬🇧 Brexit Secretary SteveBarclay on why we should #BackTheBrexitDeal: 

""I want to see us get over the line in March next year as an independent country and it is my firm view that this deal is the only way of being certain we do that.""

https://t.co/GdwqaBp0LK",['backthebrexitdeal']
1071773490527711232,799564563695865728,negative,remain,2018-12-09T14:28:07.000Z,"@Jacob_Rees_Mogg World Class Economists destroy the damage of No Deal 👇👇👇

#brexit #BackTheBrexitDeal #britain

https://t.co/x8KW6M9izK",['backthebrexitdeal']
1071775438605819904,189049083,negative,other,2018-12-09T14:35:51.000Z,@HenryNewman @RLong_Bailey The deal is already close enough to their ridiculous six tests. Close enough to justifying abstaining at least. The thought of 250 Labour MPs voting with Mogg is an ending to the Brexit saga I’d never have predicted. #BacktheBrexitDeal,['backthebrexitdeal']
1071795569004371968,150637108,neutral,other,2018-12-09T15:55:51.000Z,"The Brexit Deal for small businesses - explained in 60 seconds 👇
#BackTheBrexitDeal
https://t.co/WwqDvKLP6E",['backthebrexitdeal']
1071809080652636160,771031567443591040,neutral,other,2018-12-09T16:49:32.000Z,"Our ministers have been answering questions from people around the country about what the #Brexit deal will mean for them. #BackTheBrexitDeal

https://t.co/o0X8NJOmFZ",['backthebrexitdeal']
1071823037555707904,771031567443591040,positive,other,2018-12-09T17:45:00.000Z,"What do @GlosLiveOnline readers want to know about Brexit? See how Secretary of State @SteveBarclay answered 10 questions from readers here: https://t.co/KZFMzx0HS8

#BackTheBrexitDeal",['backthebrexitdeal']
1071830348273737728,771031567443591040,positive,other,2018-12-09T18:14:03.000Z,Secretary of State @SteveBarclay spoke on #Marr earlier about our #Brexit deal and the upcoming meaningful vote in Parliament. #BackTheBrexitDeal https://t.co/tQHjSoCmRJ,['backthebrexitdeal']
1071836969951465472,14281853,positive,other,2018-12-09T18:40:22.000Z,"On #Marr this morning Brexit Secretary @SteveBarclay explained how the Brexit Deal delivers for people like him, who voted Leave in the referendum. #BackTheBrexitDeal 🇬🇧 https://t.co/zX2XWjYiDD",['backthebrexitdeal']
1071837527189929984,517379771,positive,other,2018-12-09T18:42:34.000Z,"On #Marr this morning Brexit Secretary SteveBarclay explained how the Brexit Deal delivers for people like him, who voted Leave in the referendum. #BackTheBrexitDeal 🇬🇧 https://t.co/4E371O5kdN",['backthebrexitdeal']
1071838770289369088,753336834843967360,positive,leave,2018-12-09T18:47:31.000Z,Have the balls to tell the country the truth for once that the brexit they were sold cannot b delivered that we r better off staying in and pull article 50 #BackTheBrexitDeal,['backthebrexitdeal']
1071846583937978368,517379771,positive,other,2018-12-09T19:18:34.000Z,RT ToryEconomy: Our Brexit deal protects jobs and our economy - providing certainty for businesses so they can invest and protect jobs #C4Brexit #BackTheBrexitDeal,['backthebrexitdeal']
1071846823260774400,825833477555777408,positive,remain,2018-12-09T19:19:31.000Z,RT ToryEconomy: Our Brexit deal protects jobs and our economy - providing certainty for businesses so they can invest and protect jobs #C4Brexit #BackTheBrexitDeal . party source: Conservatives,['backthebrexitdeal']
1071846902549876736,90254543,positive,other,2018-12-09T19:19:50.000Z,#conservatives RT: RT ToryEconomy: Our Brexit deal protects jobs and our economy - providing certainty for businesses so they can invest and protect jobs #C4Brexit #BackTheBrexitDeal,['backthebrexitdeal']
1071852588872683520,21008832,positive,other,2018-12-09T19:42:25.000Z,The Real Brexit Debate my arse! This is a joke. Spend you time supporting the current and only deal there is... #BackTheBrexitDeal #C4Brexit,['backthebrexitdeal']
1071855460255449088,1078038295,negative,remain,2018-12-09T19:53:50.000Z,#C4Brexit Labels leave and remain are outdated as final deal is confusing. Upsetting both sides means they must have got something right. #Brexit always going to involve compromise. #UnitedKingdom and #London needs CERTAINTY! I am in favour of the deal #BackTheBrexitDeal,['backthebrexitdeal']
1071882773256761344,518576836,neutral,leave,2018-12-09T21:42:22.000Z,"When you’re asked what way you voted on Brexit.

#BackTheBrexitDeal 
#BinTheBackstop #Brexit https://t.co/rc1xM94iW9",['backthebrexitdeal']
1072026564932575232,14224719,neutral,other,2018-12-10T07:13:45.000Z,"What the Brexit Deal means for fishing and farming – explained in 60 seconds 👇
#BackTheBrexitDeal https://t.co/VdpertPCWI",['backthebrexitdeal']
1072027672900001792,56679400,negative,other,2018-12-10T07:18:09.000Z,.@nadhimzahawi on @BBCBreakfast says that this deal delivers on Brexit and if we don’t deliver Brexit it will be destructive to our economy #BacktheBrexitDeal,['backthebrexitdeal']
1072031778783879168,3638160616,neutral,other,2018-12-10T07:34:28.000Z,"The #Brexit deal explained. 

#BackTheBrexitDeal https://t.co/DfTYa1Ia1U",['backthebrexitdeal']
1072042404545482752,539236721,positive,other,2018-12-10T08:16:41.000Z,Well it’s clear what the EU want us to do! #Brexit #BacktheBrexitDeal https://t.co/veJkRi3PDk,['backthebrexitdeal']
1072043602338029568,56679400,negative,remain,2018-12-10T08:21:27.000Z,".@michaelgove by not supporting this deal the options are no Brexit, a second referendum or the very uncomfortable circumstances of no deal #today #BackTheBrexitDeal",['backthebrexitdeal']
1072049689019772928,50069007,positive,other,2018-12-10T08:45:38.000Z,".@michaelgove announces a £37m Brexit boost for the UK fishing industry, to ensure it prospers as we become an independent coastal state. #BackTheBrexitDeal

Find out more: https://t.co/Pjduq20ssj https://t.co/H8WLB4Ddrh",['backthebrexitdeal']
1072062415305621504,3351321274,neutral,other,2018-12-10T09:36:12.000Z,"RT 10DowningStreet: What the Brexit Deal means for fishing and farming – explained in 60 seconds 👇
#BackTheBrexitDeal https://t.co/tFaVs8crD4 by DExEUgov",['backthebrexitdeal']
1072063686615932928,141875715,neutral,other,2018-12-10T09:41:15.000Z,"theresa_may: What the Brexit Deal means for fishing and farming – explained in 60 seconds 👇 #BackTheBrexitDeal https://t.co/jyD8gOp39P

What the Brexit Deal means for fishing and farming – explained in 60 seconds 👇#BackTheBrexitDeal https://t.co/jyD8gOp39P

— Theresa May (th…",['backthebrexitdeal']
1072066771870466048,1012033928465731712,positive,other,2018-12-10T09:53:31.000Z,"@theresa_may Remove,remove the #Brexit now that the European Court of Justice has said that it can do so unilaterally before its laughter deal with #Europe @theresa_may #BackTheBrexitDeal",['backthebrexitdeal']
1072067718952701952,150637108,neutral,other,2018-12-10T09:57:16.000Z,Brexit secretary Stephen Barclay answers @Bournemouthecho readers questions ahead of crucial vote https://t.co/8RTcGyDAhz #BackTheBrexitDeal,['backthebrexitdeal']
1072068773992108032,150637108,neutral,other,2018-12-10T10:01:28.000Z,What next for Brexit? How the Brexit Secretary responded to @GlosLiveOnline readers ten questions about leaving the EU https://t.co/Mx5Q6nQvV1 #BackTheBrexitDeal,['backthebrexitdeal']
1072070963011964928,150637108,neutral,other,2018-12-10T10:10:10.000Z,"What the Brexit Deal means for fishing and farming – explained in 60 seconds 👇
#BackTheBrexitDeal
https://t.co/utQjNohwW5 https://t.co/EKE8Pp5kZO",['backthebrexitdeal']
1072075283463847936,881928014,neutral,other,2018-12-10T10:27:20.000Z,"What the Brexit Deal means for fishing and farming – explained in 60 seconds.
#BackTheBrexitDeal

Find out more here ➡️  https://t.co/oaHmQr56re https://t.co/3xBhbaT6Ar",['backthebrexitdeal']
1072075707663167488,43089452,neutral,remain,2018-12-10T10:29:01.000Z,#GBPUSD occhi puntati sulla #sterlina per via delle decisioni del parlamento inglese sulla #brexit #theresamay #BackTheBrexitDeal il minimo di Dicembre indica che la fase di ribasso è ancora forte https://t.co/BgW8MnZFig,['backthebrexitdeal']
1072082259321241600,76880456,neutral,other,2018-12-10T10:55:03.000Z,"RT @dcms: What the Brexit Deal means for you – explained in 60 seconds 👇
#BacktheBrexitDeal https://t.co/6x9VKS5FLp",['backthebrexitdeal']
1072093790129844224,166144866,neutral,other,2018-12-10T11:40:52.000Z,"The Brexit Deal provides certainty for businesses.  
More details on the Brexit deal ➡️ https://t.co/DUo43wlJt3      

Mae'r Fargen Brexit yn rhoi sicrwydd i fusnesau.
Am fwy o wybodaeth, ewch yma ➡️ https://t.co/DUo43wlJt3     
   
#BackTheBrexitDeal https://t.co/bOKPHD3pg2",['backthebrexitdeal']
1072096943394955264,2178382423,neutral,other,2018-12-10T11:53:24.000Z,"The Brexit Deal for fishing and farming explained in 60 seconds 👇

Find out more ➡️ https://t.co/fBK7CXTadt  #BackTheBrexitDeal https://t.co/Gj1Kwo9KbD",['backthebrexitdeal']
1072105868391530496,2274592754,positive,other,2018-12-10T12:28:52.000Z,@RossThomson_MP @paulica44 @ScotTories And Keeps the Peace.. #BackTheBrexitDeal #Brexit,['backthebrexitdeal']
1072108259597799424,2559322666,negative,leave,2018-12-10T12:38:22.000Z,"@10DowningStreet Under your Brexit Deal, upon what date will we actually take back control and leave the Common Fisheries Policy and the Common Agricultural Policy? #BackTheBrexitDeal #BlockTheBrexitDeal",['backthebrexitdeal']
1072121317384687616,247049916,neutral,leave,2018-12-10T13:30:15.000Z,"The Brexit Deal keeping people safe explained in 60 seconds.
#BackTheBrexitDeal 

Just count to 60. By the time you've finished the deal will be cancelled so you will be safe*.

*until next time",['backthebrexitdeal']
1072122249757503488,1886333310,negative,remain,2018-12-10T13:33:58.000Z,"@tnewtondunn Shambles.....it really doesn’t matter which side of Brexit you are or even which side of the political divide......this is an utter, unadulterated, ocean going shambles.......how much longer does the UK have to put up with this bloody SHAMBLES! #MeaningfulVote #BackTheBrexitDeal",['backthebrexitdeal']
1072135810152046592,614512417,negative,remain,2018-12-10T14:27:51.000Z,"Theresa May really needs to fuck off. Is she not even remotely embarrassed by her utter incompetence? 
From the best and only deal to #BackTheBrexitDeal to let’s explore other options. Fuck #Brexit FFS! She could do with our help give us #PeopleVote Idiot!",['backthebrexitdeal']
1072152114451886080,614358228,neutral,other,2018-12-10T15:32:38.000Z,"What the Brexit Deal means for fishing and farming – explained in 60 seconds 👇
#BackTheBrexitDeal Read more here https://t.co/iT4VtjhoIm https://t.co/vWQFZix84K",['backthebrexitdeal']
1072155927489536000,235188984,positive,other,2018-12-10T15:47:47.000Z,"""There will be no enduring and successful #Brexit without compromise on both sides."" - Prime Minister @theresa_may in the House of Commons today.

Absolutely right! This is the right deal for Britain and reflects the PM's commonsense patriotism.

#BacktheBrexitDeal",['backthebrexitdeal']
1072162107959971840,730596198,positive,other,2018-12-10T16:12:21.000Z,"I have this dead horse that needs selling, perhaps you can get me a good deal as your doing such a good job on the Brexit deal #BackTheBrexitDeal",['backthebrexitdeal']
1072178752694730752,39474096,neutral,remain,2018-12-10T17:18:29.000Z,"Historical @Channel4News #Debate presented by @krishgm with #crossparty politicians: @JamesCleverly, @BarryGardiner, @Jacob_Rees_Mogg &amp; @CarolineLucas. Different views aired for #Remain in #EU; #BackTheBrexitDeal; #Brexit; #PeoplesVote. Is this #BrexitShambles or #BrexitChaos? 🤔 https://t.co/rhI6eGkRW8",['backthebrexitdeal']
1072188014229639168,280915557,neutral,other,2018-12-10T17:55:17.000Z,Almost £100k of public money spent on Brexit deal Facebook ads https://t.co/GWpjRjGD9i #BackTheBrexitDeal #Facebook #PublicMoney #BeyondParody,['backthebrexitdeal']
1072191482172502016,3131616981,negative,other,2018-12-10T18:09:04.000Z,"@SheronWilkie @NicolaSturgeon @jeremycorbyn @theSNP @CarolineLucas @LaylaMoran @joannaccherry Due to the incompetence of #TheresaMay's people, #FENP has explained the #Brexit #Backstop. Please recall that #LabourParty leader #JeremyCorbyn had pledged to #BackTheBrexitDeal provided there was a #CustomsUnion and no hard border etc: https://t.co/7uprbT9OhI",['backthebrexitdeal']
1072191714574651392,1329839040,positive,other,2018-12-10T18:09:59.000Z,"There is an existing 5th solution in the Brexit case. Would that constitute the best option?
@theresa_may #brexit #BrexitChaos #BackTheBrexitDeal @HouseofCommons @NicolaSturgeon @SadiqKhan @Conservatives @10DowningStreet @BBCNews @Independent @TheSun https://t.co/yibKbGzUJj",['backthebrexitdeal']
1072194941835718656,1329839040,positive,other,2018-12-10T18:22:49.000Z,"There is an existing 5th solution in the Brexit case. Would that constitute the best option?
@theresa_may #brexit #BrexitChaos #BackTheBrexitDeal @HouseofCommons @NicolaSturgeon @SadiqKhan @Conservatives @10DowningStreet @BBCNews @Independent @TheSun https://t.co/yibKbGzUJj",['backthebrexitdeal']
1072208023618228224,764215328528269312,neutral,other,2018-12-10T19:14:48.000Z,"Interessantissimo dibattito su Brexit
e i possibili scenari post-voto.
#BackTheBrexitDeal  #Brexit
https://t.co/Pg7MbMczQl",['backthebrexitdeal']
1072406807761600512,2234063790,negative,other,2018-12-11T08:24:41.000Z,How utterly tragic for members of the ERG if their actions inadvertently killed #Brexit 🇬🇧 @BorisJohnson @Jacob_Rees_Mogg @SteveBakerHW @AdamAfriyie - Pull back and #BackTheBrexitDeal https://t.co/6VhzfOPUD7,['backthebrexitdeal']
1072416434637234176,4206623314,negative,other,2018-12-11T09:02:57.000Z,"@PaulHouseK @AlisonKnitWit @Mark_Whitton @JunckerEU @theresa_may Paul, unfortunately there is a very real risk that we will remain. Which is why i am #BackTheBrexitDeal (with clarifications).

We are one vote away from the point of no return. Let's get over the line.",['backthebrexitdeal']
1072475621870223360,305592049,positive,other,2018-12-11T12:58:08.000Z,"Brexit: @Theresa_May should resign if she loses no-confidence vote, influential parliamentary committee concludes via @Independent @Indy100 #Brexit #UK #EU #Britians #BackTheBrexitDeal #Article50 #BrexitVote
https://t.co/9ggSpcdYm0",['backthebrexitdeal']
1072491480734928896,96804845,negative,other,2018-12-11T14:01:09.000Z,The idea of calling another referendum is ludicrous.... why can’t those who are against Brexit accept the result? I’m sure they wouldn’t be calling for another referendum if it was the other way around #BackTheBrexitDeal,['backthebrexitdeal']
1072868388458835968,710879928,positive,other,2018-12-12T14:58:51.000Z,"@theresa_may #BrexitVote #BrexitDebate ##Brexit #PlanB #BrexitPlanB  Bring back all the arms exported to despots like $audi , #Yemen #Bahrain etc  and arm the rebels #Brexiteers #Remainers in #UK and let them fight it out like in #Yemen #Syria #Afghanistan #BackTheBrexitDeal !  #PMQ #MP #MEPs",['backthebrexitdeal']
1072871418570756096,61081477,neutral,other,2018-12-12T15:10:53.000Z,The Brexit deal explained. #BackTheBrexitDeal https://t.co/jhifpKLqjM,['backthebrexitdeal']
1072964992755003392,407914157,positive,remain,2018-12-12T21:22:43.000Z,"#uk prime minster confirmed... oh good..... all, errr.... what? #Brexit #BackTheBrexitDeal",['backthebrexitdeal']
1073000367879843840,19496498,positive,leave,2018-12-12T23:43:17.000Z,"thinks it a great result by @theresa_may and for @Conservatives.

Now time to #BackTheBrexitDeal #BackMay and deliver #Brexit.",['backthebrexitdeal']
1073011833290833920,1628937176,positive,other,2018-12-13T00:28:51.000Z,"Tory Brexiteers need to now put up and shut up Theresa may has won and that’s it now it’s time to get on with the Brexit Deal for our country and the national interest. 

#BackTheBrexitDeal #TheresaMay #toryleadership",['backthebrexitdeal']
1073265458445512704,54930380,neutral,remain,2018-12-13T17:16:40.000Z,"Theresa’s Backstop- A Story of Erotica and Politics.... 
#BrexitShambles #BrexitChaos #BackTheBrexitDeal #backstop #brexit https://t.co/v9vAlScWaN",['backthebrexitdeal']
1073305431592878080,579894703,neutral,remain,2018-12-13T19:55:30.000Z,"#BackTheBrexitDeal

Te invitamos a conocer en menos de 60 segundos la propuesta de Brexit planteado por el Gobierno Británico 🇬🇧. https://t.co/NdGGoAXwot",['backthebrexitdeal']
1073338870111047680,1037431796,negative,remain,2018-12-13T22:08:22.000Z,"@wallaceme @Telegraph There are extremists at both ends of the #Brexit divide &amp; @Anna_Soubry is one of them Meanwhile reasonable #Tory supporters are fed up with the lot of them, just want compromise to end deadlock #BackTheBrexitDeal",['backthebrexitdeal']
1073490400046911488,37174398,positive,remain,2018-12-14T08:10:30.000Z,Sounds more like a BrexStop than a BackStop. #Brexit #BackStop #BrexStop @bbclaurak #BackTheBrexitDeal https://t.co/3Imf2rhv2V,['backthebrexitdeal']
1073887667505508352,456552625,negative,other,2018-12-15T10:29:06.000Z,"@theresa_may #BackTheBrexitDeal Prime Minister, may I ask what the difference is between the NI and RoI border post brexit and the current border situation between, say Finland &amp; Sweden, or Switzerland and the various EU countries bordering them?  Bit confused!",['backthebrexitdeal']
1073904307827810304,957231762035433472,neutral,other,2018-12-15T11:35:13.000Z,"Amber Rudd and Jeremy Hunt are being reported to believe that the Prime Minister's Brexit Deal is 'dead'.

POLL: Do you think that the PM's #BrexitDeal is 'dead'?

#Brexit #LeaveMeansLeave #Remain #PeoplesVote #BackTheBrexitDeal #SaturdayMorning",['backthebrexitdeal']
